ARI,FleshReadingEase,Kincaid,active_verb,has_description,has_tags,has_title,id,sentence_count,summary_words,transition_words,video_duration,word_count,word_unique
128.04,-213.7466952789699,100.95639484978541,13.0,1.0,0.0,1.0,eXd1ZTaeeuk,1.0,0.0,2.0,852.0,233.0,134.0
16.75,205.82000000000002,-15.2,0.0,1.0,0.0,1.0,wbShOXhO6p8,1.0,0.0,0.0,185.0,1.0,1.0
1.9987500000000011,114.11500000000001,-0.6699999999999982,0.0,1.0,0.0,1.0,ICpthes_Sdk,1.0,0.0,1.0,115.0,8.0,7.0
14.416923076923077,17.93230769230771,13.98769230769231,3.0,1.0,0.0,1.0,m0xU40zoFT4,1.0,0.0,2.0,290.0,13.0,12.0
12.559411764705885,60.19176470588238,9.08705882352941,1.0,1.0,0.0,1.0,GMfFnOCTDGg,1.0,0.0,1.0,315.0,17.0,16.0
11.246643646408835,62.11206146408842,10.216622928176797,65.0,1.0,0.0,1.0,kBQEuP5V-Pk,16.0,0.0,10.0,203.0,362.0,170.0
14.03523928215354,51.1516600199402,11.297843137254905,40.0,1.0,0.0,1.0,xlIMNry6Su0,17.0,0.0,7.0,741.0,354.0,204.0
14.55787629994527,50.58150519978107,11.807651888341546,17.0,1.0,0.0,1.0,TEkjF-jpIOA,9.0,0.0,5.0,303.0,203.0,120.0
16.75,205.82000000000002,-15.2,0.0,1.0,0.0,1.0,afYCN3Upy_w,1.0,0.0,0.0,318.0,1.0,1.0
5.620000000000001,103.04428571428573,0.6257142857142846,0.0,1.0,0.0,1.0,LY8JmcC4Vs8,1.0,0.0,1.0,181.0,7.0,7.0
16.14756118629427,20.818747480564358,15.24847874076207,41.0,1.0,0.0,1.0,EkvJ0Zk_Yio,23.0,0.0,11.0,46.0,453.0,257.0
12.24307692307692,50.47076923076926,9.44923076923077,0.0,1.0,0.0,1.0,oBrbs33fQ_Y,1.0,0.0,1.0,484.0,13.0,13.0
23.46,-68.95999999999997,24.120000000000008,0.0,1.0,0.0,1.0,u2yXeQfkGxQ,1.0,0.0,0.0,170.0,5.0,5.0
10.151494066882414,33.00044228694716,11.499546925566346,21.0,1.0,0.0,1.0,SRCCmOjpYGs,18.0,0.0,4.0,301.0,206.0,130.0
16.5113309352518,61.76044604316547,11.551280575539568,24.0,1.0,0.0,1.0,iAGkZmwB9XM,10.0,0.0,6.0,196.0,278.0,178.0
10.913397661482577,66.4568032693836,8.126802134180952,38.0,1.0,0.0,1.0,QPz88TzRW3Y,23.0,0.0,4.0,139.0,383.0,222.0
8.310886917960087,85.43641906873616,5.04649667405765,49.0,1.0,0.0,1.0,6pFV1xLTcoc,22.0,0.0,9.0,131.0,328.0,185.0
16.521428571428565,11.339285714285731,15.15571428571429,0.0,1.0,0.0,1.0,alUJXexYeV0,1.0,0.0,1.0,122.0,14.0,13.0
9.855730337078654,67.57137078651687,8.256494382022474,27.0,1.0,0.0,1.0,_2m2OJgYxgI,10.0,0.0,5.0,498.0,178.0,128.0
6.965714285714284,187.64428571428573,-11.174285714285714,0.0,1.0,0.0,1.0,0jZ-AuLv5oU,1.0,0.0,0.0,165.0,7.0,7.0
12.313638655462185,45.12051470588236,10.736701680672272,28.0,1.0,0.0,1.0,0dQFduitkjs,28.0,0.0,7.0,154.0,425.0,192.0
14.581833596214516,55.421842468454294,10.451070583596213,26.0,1.0,0.0,1.0,K1v4wmKuPVk,16.0,0.0,4.0,150.0,317.0,191.0
8.311428571428571,54.7014285714286,7.368571428571428,0.0,1.0,0.0,1.0,jWEn7tGVgWA,1.0,0.0,2.0,785.0,7.0,7.0
10.184999999999999,-6.694999999999991,14.690000000000001,0.0,1.0,0.0,1.0,l1KxtufbNVg,1.0,0.0,0.0,148.0,2.0,2.0
2.2557142857142836,187.64428571428573,-11.174285714285714,0.0,1.0,0.0,1.0,sTF1x3205yk,1.0,0.0,0.0,165.0,7.0,7.0
0.39452380952381105,103.69738095238097,1.1142857142857174,8.0,1.0,0.0,1.0,68bFPrYCA6c,3.0,0.0,2.0,167.0,28.0,24.0
16.841751630112626,45.944922199170165,13.265696008693936,98.0,1.0,0.0,1.0,6Jr8cLeC9Ow,28.0,0.0,7.0,390.0,723.0,415.0
9.750690927218344,67.34040877367899,8.177647058823528,95.0,1.0,0.0,1.0,T1aOvNnj3EY,34.0,0.0,12.0,184.0,590.0,299.0
3.6014285714285705,187.64428571428573,-11.174285714285714,0.0,1.0,0.0,1.0,49ACBVmECLw,1.0,0.0,0.0,165.0,7.0,7.0
16.117623391812863,39.169014619883065,14.351771929824562,68.0,1.0,0.0,1.0,Qhfer02wbvU,18.0,0.0,7.0,47.0,475.0,246.0
5.235999999999997,86.70500000000001,3.650000000000002,3.0,1.0,0.0,1.0,p5N3yE_SBZI,1.0,0.0,0.0,317.0,10.0,10.0
7.261052086032649,79.23947395698369,5.524254988338949,51.0,1.0,0.0,1.0,Svd4JdIQQn0,34.0,0.0,5.0,239.0,454.0,238.0
8.750427236315083,67.34542056074768,7.663391188251001,64.0,1.0,0.0,1.0,v8LMsEQveMk,35.0,0.0,9.0,274.0,535.0,275.0
4.353750000000002,188.14000000000001,-10.995,0.0,1.0,0.0,1.0,G6gggcEo08c,1.0,0.0,0.0,165.0,8.0,8.0
15.703108560497377,49.4953474414156,12.127527977044476,87.0,1.0,0.0,1.0,BELofyYW99k,30.0,0.0,6.0,45.0,697.0,347.0
2.2557142857142836,187.64428571428573,-11.174285714285714,0.0,1.0,0.0,1.0,VlMYlaZvqF4,1.0,0.0,0.0,165.0,7.0,7.0
13.84341111111111,42.468694444444466,12.856416666666664,124.0,1.0,0.0,1.0,gvwhrdVkACA,36.0,0.0,16.0,50.0,800.0,372.0
7.641254742547424,74.40004065040652,6.153992773261066,61.0,1.0,0.0,1.0,HjGLTirjTC0,41.0,0.0,6.0,281.0,540.0,268.0
17.19730295566503,48.55326662561579,12.790979064039409,18.0,1.0,0.0,1.0,L9_ZJ34rJhM,8.0,0.0,3.0,525.0,203.0,131.0
8.272208577712611,75.78589442815252,6.9200048875855344,84.0,1.0,0.0,1.0,h3BcINjA4j0,31.0,0.0,12.0,227.0,528.0,275.0
5.401516339869282,75.82300653594773,5.029803921568629,9.0,1.0,0.0,1.0,7lNlME-LDZY,9.0,0.0,2.0,232.0,85.0,70.0
10.390812324929971,59.61558823529415,8.564098972922505,33.0,1.0,0.0,1.0,H-7sxBCn064,21.0,0.0,3.0,206.0,306.0,191.0
15.022439882697945,50.54927137378752,11.938587863749156,86.0,1.0,0.0,1.0,rBkCGuqJNbc,31.0,0.0,7.0,62.0,715.0,376.0
13.892546924331263,40.26590535336365,12.873455920618948,100.0,1.0,0.0,1.0,mSBe5oVYonU,37.0,0.0,14.0,41.0,779.0,403.0
18.717859716550564,48.568819361037725,14.305030026423257,87.0,1.0,0.0,1.0,tJhIt9ZrtYM,23.0,0.0,6.0,45.0,724.0,367.0
12.54,35.60500000000002,8.790000000000003,0.0,1.0,0.0,1.0,6o6RkhhAy1g,1.0,0.0,0.0,219.0,2.0,2.0
13.430560875512995,58.17036593707251,10.486928864569084,93.0,1.0,0.0,1.0,uhPkavUY1bM,34.0,0.0,10.0,47.0,731.0,352.0
15.141423880275624,58.2521102497847,11.464638242894058,78.0,1.0,0.0,1.0,85HXe1Ti3tM,27.0,0.0,6.0,47.0,688.0,365.0
13.927548132092312,63.72221088869057,10.453834842109739,104.0,1.0,0.0,1.0,seglmUkEyCw,31.0,1.0,18.0,47.0,759.0,414.0
18.231132183908045,46.99809339080461,14.20862931034483,89.0,1.0,0.0,1.0,Hdo6L2tD9Pg,24.0,0.0,12.0,47.0,725.0,396.0
15.610256410256412,57.72641025641027,10.590256410256412,14.0,1.0,0.0,1.0,-0x8gTye-AI,9.0,0.0,3.0,195.0,195.0,120.0
12.310768339768337,52.880574324324336,10.807744530244534,70.0,1.0,0.0,1.0,1lOu73RRZBQ,28.0,0.0,9.0,121.0,555.0,254.0
5.2892553191489355,97.70875000000001,2.54994680851064,7.0,1.0,0.0,1.0,sFXi0jA0oXY,4.0,0.0,3.0,263.0,47.0,41.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,jyJ-rLTadEA,0.0,0.0,0.0,660.0,0.0,0.0
14.52185306628855,60.63101382488481,10.6365668202765,91.0,1.0,0.0,1.0,pBEt0wCyPMQ,31.0,0.0,8.0,47.0,728.0,400.0
14.696141060197668,63.03983108715185,10.610986522911055,103.0,1.0,0.0,1.0,NXityFh7pYo,30.0,0.0,5.0,47.0,742.0,397.0
17.110673712021132,55.06803910171732,13.100838044914138,95.0,1.0,0.0,1.0,nlnVWfv4DHA,25.0,0.0,12.0,62.0,757.0,422.0
10.086344086021505,59.38825806451614,9.596616487455197,89.0,1.0,0.0,1.0,B8KGu6EAR7s,30.0,0.0,12.0,184.0,558.0,270.0
19.940227272727277,47.7218181818182,14.801212121212124,12.0,1.0,0.0,1.0,Ta2JyiazUtg,4.0,0.0,3.0,605.0,132.0,92.0
7.445999999999998,100.24000000000001,0.5199999999999996,0.0,1.0,0.0,1.0,Mz8_O3GPa3M,1.0,0.0,0.0,219.0,5.0,5.0
8.329999999999998,119.19000000000001,-2.619999999999999,0.0,1.0,0.0,1.0,hEelsqIeLDk,1.0,0.0,0.0,310.0,3.0,1.0
8.04145617667357,82.56952898550728,5.415720036806995,97.0,1.0,0.0,1.0,4XOurYoB3YY,42.0,0.0,9.0,459.0,621.0,308.0
8.6525,45.64500000000001,8.383333333333333,3.0,1.0,0.0,1.0,D1Wk7nZp7hs,2.0,0.0,0.0,123.0,12.0,12.0
8.863529411764706,73.79573529411766,5.077941176470592,1.0,1.0,0.0,1.0,_EK68ppAcDg,2.0,0.0,1.0,124.0,17.0,17.0
28.979431818181823,39.88086363636365,16.441409090909094,11.0,1.0,0.0,1.0,pXCVFuZdMYM,5.0,0.0,2.0,860.0,176.0,102.0
8.71388140161725,70.15179245283022,7.236469002695419,14.0,1.0,0.0,1.0,2N_8I-1U_Hs,7.0,0.0,4.0,65.0,106.0,76.0
24.299419642857146,34.141785714285746,15.453214285714285,16.0,1.0,0.0,1.0,mpPN0Anhsjk,8.0,0.0,4.0,1184.0,224.0,131.0
16.605056900829986,23.718933430307203,15.993419183708394,101.0,1.0,0.0,1.0,0A3JI0pkde8,31.0,0.0,14.0,75.0,754.0,340.0
13.485466666666667,33.84100000000002,13.01088888888889,68.0,1.0,0.0,1.0,FIxQx75s3V8,25.0,0.0,9.0,46.0,450.0,241.0
9.284053473848559,68.51369486729119,8.122988875878224,51.0,1.0,0.0,1.0,jDZMwHN9LuQ,24.0,0.0,9.0,237.0,427.0,208.0
22.944250000000004,22.41500000000002,20.070000000000004,6.0,1.0,0.0,1.0,HkPbM3Yqroc,1.0,0.0,4.0,1747.0,40.0,32.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jaq3Fe1ioDA,0.0,0.0,0.0,1787.0,0.0,0.0
21.0455545912168,103.17138821385177,13.473002082971707,16.0,1.0,0.0,1.0,hi4sxZ-JXDQ,14.0,0.0,5.0,153.0,823.0,240.0
22.96830905455584,66.62048557554985,14.704712939160242,37.0,1.0,0.0,1.0,42PTZv4WRi0,9.0,0.0,3.0,468.0,389.0,213.0
16.357121504339446,60.68008678881392,11.92701542912247,42.0,1.0,0.0,1.0,AR_rgqo1xYg,17.0,0.0,4.0,84.0,488.0,276.0
14.512499999999996,34.425000000000026,14.420000000000002,6.0,1.0,0.0,1.0,3O7lkCi9vV0,1.0,0.0,4.0,122.0,24.0,22.0
2.2557142857142836,187.64428571428573,-11.174285714285714,0.0,1.0,0.0,1.0,sTogr66bAzs,1.0,0.0,0.0,165.0,7.0,7.0
9.333138033763653,63.346161866931496,8.581708043694142,88.0,1.0,0.0,1.0,vXhde-fAbN4,38.0,0.0,10.0,306.0,636.0,301.0
22.40658227848101,32.88174050632913,18.48588607594937,4.0,1.0,0.0,1.0,1htM-BgvRf4,2.0,0.0,3.0,182.0,79.0,53.0
2.942499999999999,107.60000000000001,-0.754999999999999,0.0,1.0,0.0,1.0,iN6u1fuJor0,2.0,0.0,1.0,149.0,8.0,8.0
37.578713474025975,1.0580844155844318,28.288430735930735,63.0,1.0,0.0,1.0,oZdsv1OlhOk,11.0,0.0,8.0,1743.0,672.0,323.0
13.428493589743589,51.49551282051283,10.382820512820512,31.0,1.0,0.0,1.0,IE_ywuQoJSg,18.0,0.0,5.0,501.0,312.0,209.0
13.863726512226513,31.29842342342345,13.270888030888035,124.0,1.0,0.0,1.0,YQN_YiSSNOA,42.0,0.0,8.0,73.0,740.0,354.0
16.117623391812863,39.169014619883065,14.351771929824562,68.0,1.0,0.0,1.0,Qhfer02wbvU,18.0,0.0,7.0,47.0,475.0,246.0
2.2557142857142836,187.64428571428573,-11.174285714285714,0.0,1.0,0.0,1.0,Sv5PVTj18s4,1.0,0.0,0.0,165.0,7.0,7.0
16.58603249475891,34.477054507337535,14.302327044025159,22.0,1.0,0.0,1.0,nNoWBWSden0,9.0,0.0,4.0,152.0,212.0,155.0
9.917122302158273,61.26175179856116,8.167690647482015,32.0,1.0,0.0,1.0,SrbpHlWuy7M,20.0,0.0,9.0,229.0,278.0,170.0
7.682266637680371,68.94088833935706,7.4509954074839015,133.0,1.0,0.0,1.0,jwD7bJrYH6U,49.0,0.0,17.0,266.0,751.0,342.0
12.779603960396038,44.77358415841586,12.032554455445545,8.0,1.0,0.0,1.0,voTvLYdLb60,5.0,0.0,3.0,257.0,101.0,73.0
11.154565217391301,59.36103260869569,9.265036231884057,3.0,1.0,0.0,1.0,YgG4lKBcN1U,4.0,0.0,2.0,201.0,69.0,57.0
16.105405405405406,19.674972972972984,16.030162162162167,52.0,1.0,0.0,1.0,cjSlFj9qF4w,20.0,0.0,5.0,46.0,444.0,218.0
4.353750000000002,188.14000000000001,-10.995,0.0,1.0,0.0,1.0,ckuVwMVKTUc,1.0,0.0,0.0,165.0,8.0,8.0
14.494615384615386,102.17307692307695,8.696923076923081,1.0,1.0,0.0,1.0,VWewYvMr5Qc,1.0,0.0,1.0,573.0,39.0,30.0
9.432911591555012,65.61410030958183,8.356629872107188,116.0,1.0,0.0,1.0,8hnvY6_Jpvg,48.0,0.0,12.0,146.0,821.0,364.0
13.84341111111111,42.468694444444466,12.856416666666664,124.0,1.0,0.0,1.0,gvwhrdVkACA,36.0,0.0,16.0,50.0,800.0,372.0
12.90870967741936,71.0250806451613,7.203387096774197,4.0,1.0,0.0,1.0,1vIHTAnBmuU,2.0,0.0,2.0,807.0,31.0,28.0
7.055198854597521,75.48705122494434,5.9173744829780475,49.0,1.0,0.0,1.0,0wUhspJgBcg,35.0,0.0,7.0,221.0,449.0,266.0
11.829407590759075,49.447609323432346,11.589715346534657,80.0,1.0,0.0,1.0,NWFSa-TsV2Y,24.0,0.0,11.0,46.0,505.0,283.0
11.258530876494028,69.23649028884464,7.499439741035857,31.0,1.0,0.0,1.0,VXFRWFHx6tA,16.0,0.0,4.0,318.0,251.0,183.0
19.76396825396825,34.310119047619054,16.299232804232805,18.0,1.0,0.0,1.0,U-22G1Tl2vE,6.0,0.0,5.0,352.0,189.0,122.0
13.804850863422296,30.970058869701766,13.153344671201815,58.0,1.0,0.0,1.0,ntMvvsy7SPE,26.0,0.0,6.0,45.0,441.0,247.0
13.328588332416068,36.70704733076502,13.259205650339386,72.0,1.0,0.0,1.0,YtiCNO8H5Kc,23.0,0.0,12.0,46.0,474.0,247.0
7.571470588235293,69.48198529411766,6.735441176470591,8.0,1.0,0.0,1.0,7nAU-G8Cyjo,4.0,0.0,2.0,217.0,51.0,36.0
13.687583697234352,36.921748544395946,12.850316593886465,55.0,1.0,0.0,1.0,wRaviQbdzRw,24.0,0.0,9.0,45.0,458.0,237.0
197.65248062015502,-348.1746511627906,157.96428940568475,47.0,1.0,0.0,1.0,Ika3dP47fAo,2.0,0.0,4.0,98.0,774.0,165.0
10.143850230938138,60.274627091693844,9.308071982029734,138.0,1.0,0.0,1.0,LO2txqH0x-Y,47.0,0.0,13.0,51.0,843.0,370.0
6.965714285714284,187.64428571428573,-11.174285714285714,0.0,1.0,0.0,1.0,NAk7ei-m5tk,1.0,0.0,0.0,165.0,7.0,7.0
3.6014285714285705,187.64428571428573,-11.174285714285714,0.0,1.0,0.0,1.0,mkDYfHbjFKU,1.0,0.0,0.0,165.0,7.0,7.0
12.546435643564358,44.35477227722775,12.090970297029703,22.0,1.0,0.0,1.0,_A2Vo9kWdJI,10.0,0.0,8.0,524.0,202.0,110.0
10.040207792207791,52.98737662337663,9.69444155844156,52.0,1.0,0.0,1.0,F2qgSTB8Dyk,25.0,0.0,12.0,190.0,385.0,209.0
13.537889170896783,56.28042470389173,11.934710659898478,134.0,1.0,0.0,1.0,S09YWIykt2Y,30.0,0.0,14.0,220.0,788.0,336.0
17.846016260162607,47.577408536585395,14.26239159891599,78.0,1.0,0.0,1.0,VHtW2xH6mBw,24.0,0.0,9.0,63.0,738.0,409.0
15.468809523809519,33.89309523809528,14.328571428571426,15.0,1.0,0.0,1.0,dsn4M0FKRU8,6.0,0.0,6.0,223.0,140.0,97.0
8.863529411764706,73.79573529411766,5.077941176470592,1.0,1.0,0.0,1.0,_EK68ppAcDg,2.0,0.0,1.0,124.0,17.0,17.0
8.71388140161725,70.15179245283022,7.236469002695419,14.0,1.0,0.0,1.0,2N_8I-1U_Hs,7.0,0.0,4.0,65.0,106.0,76.0
28.979431818181823,39.88086363636365,16.441409090909094,11.0,1.0,0.0,1.0,pXCVFuZdMYM,5.0,0.0,2.0,860.0,176.0,102.0
3.53233333333333,70.80000000000001,5.6200000000000045,7.0,1.0,0.0,1.0,uWb6zQEPfEQ,10.0,0.0,1.0,2556.0,90.0,63.0
22.40658227848101,32.88174050632913,18.48588607594937,4.0,1.0,0.0,1.0,1htM-BgvRf4,2.0,0.0,3.0,182.0,79.0,53.0
24.299419642857146,34.141785714285746,15.453214285714285,16.0,1.0,0.0,1.0,mpPN0Anhsjk,8.0,0.0,4.0,1184.0,224.0,131.0
9.209925155925156,74.40806652806654,6.416216216216217,27.0,1.0,0.0,1.0,LtdWg4ygm_E,13.0,0.0,4.0,457.0,185.0,138.0
9.333138033763653,63.346161866931496,8.581708043694142,88.0,1.0,0.0,1.0,vXhde-fAbN4,38.0,0.0,10.0,306.0,636.0,301.0
16.357121504339446,60.68008678881392,11.92701542912247,42.0,1.0,0.0,1.0,AR_rgqo1xYg,17.0,0.0,4.0,84.0,488.0,276.0
3.528154761904762,111.4554761904762,-1.1271428571428554,7.0,1.0,0.0,1.0,O5h3iObwtjE,12.0,0.0,2.0,218.0,56.0,40.0
14.512499999999996,34.425000000000026,14.420000000000002,6.0,1.0,0.0,1.0,3O7lkCi9vV0,1.0,0.0,4.0,122.0,24.0,22.0
11.829407590759075,49.447609323432346,11.589715346534657,80.0,1.0,0.0,1.0,NWFSa-TsV2Y,24.0,0.0,11.0,46.0,505.0,283.0
16.105405405405406,19.674972972972984,16.030162162162167,52.0,1.0,0.0,1.0,cjSlFj9qF4w,20.0,0.0,5.0,46.0,444.0,218.0
9.284053473848559,68.51369486729119,8.122988875878224,51.0,1.0,0.0,1.0,jDZMwHN9LuQ,24.0,0.0,9.0,237.0,427.0,208.0
14.268146551724136,57.4809655172414,11.005413793103447,36.0,1.0,0.0,1.0,yqBIruroc7Y,10.0,0.0,4.0,107.0,232.0,154.0
22.40658227848101,32.88174050632913,18.48588607594937,4.0,1.0,0.0,1.0,yF3F37AwnI4,2.0,0.0,3.0,188.0,79.0,53.0
13.530855263157896,41.726315789473716,12.159473684210528,75.0,1.0,0.0,1.0,pSqCK2T6jhw,24.0,0.0,11.0,2014.0,456.0,249.0
3.6014285714285705,187.64428571428573,-11.174285714285714,0.0,1.0,0.0,1.0,9Su2V8gbPeE,1.0,0.0,0.0,165.0,7.0,7.0
19.24849909584087,73.6237341772152,8.597667269439423,8.0,1.0,0.0,1.0,_DGyROs4QD0,7.0,0.0,2.0,332.0,158.0,116.0
16.334252873563216,36.97373563218392,12.905172413793107,6.0,1.0,0.0,1.0,ef44IqzF_bU,3.0,0.0,3.0,465.0,58.0,55.0
39.56271444082518,6.3685857763301,25.08226384364821,16.0,1.0,0.0,1.0,Ek6hnu1zaog,6.0,0.0,3.0,1230.0,307.0,146.0
7.571470588235293,69.48198529411766,6.735441176470591,8.0,1.0,0.0,1.0,7nAU-G8Cyjo,4.0,0.0,2.0,217.0,51.0,36.0
16.064082462253197,42.24738821138215,13.308231707317074,30.0,1.0,0.0,1.0,Q6toBA7SRkY,12.0,0.0,4.0,791.0,287.0,173.0
12.779603960396038,44.77358415841586,12.032554455445545,8.0,1.0,0.0,1.0,voTvLYdLb60,5.0,0.0,3.0,257.0,101.0,73.0
37.97432432432432,23.11689189189191,28.418648648648645,10.0,1.0,0.0,1.0,wH6aT1GzY6w,1.0,0.0,2.0,166.0,74.0,40.0
11.258530876494028,69.23649028884464,7.499439741035857,31.0,1.0,0.0,1.0,VXFRWFHx6tA,16.0,0.0,4.0,318.0,251.0,183.0
17.8014375,75.49750000000002,7.697500000000002,9.0,1.0,0.0,1.0,kIleZ3gCF3I,8.0,0.0,2.0,318.0,160.0,119.0
4.353750000000002,188.14000000000001,-10.995,0.0,1.0,0.0,1.0,GzyfcNJEApc,1.0,0.0,0.0,165.0,8.0,8.0
37.578713474025975,1.0580844155844318,28.288430735930735,63.0,1.0,0.0,1.0,oZdsv1OlhOk,11.0,0.0,8.0,1743.0,672.0,323.0
3.1762499999999996,188.14000000000001,-10.995,0.0,1.0,0.0,1.0,-pdF9duBjM0,1.0,0.0,0.0,165.0,8.0,8.0
12.743472652218777,49.62085139318886,11.335999312005502,44.0,1.0,0.0,1.0,vhF1aEOaIzw,17.0,0.0,8.0,247.0,342.0,195.0
7.055198854597521,75.48705122494434,5.9173744829780475,49.0,1.0,0.0,1.0,0wUhspJgBcg,35.0,0.0,7.0,221.0,449.0,266.0
4.725937500000001,153.205,-0.16000000000000014,1.0,1.0,0.0,1.0,JPKiDbkzibA,1.0,0.0,0.0,371.0,32.0,28.0
5.788924349881796,65.7338888888889,6.685460992907803,6.0,1.0,0.0,1.0,qJMZAxBH1qw,9.0,0.0,2.0,2007.0,94.0,65.0
19.76396825396825,34.310119047619054,16.299232804232805,18.0,1.0,0.0,1.0,U-22G1Tl2vE,6.0,0.0,5.0,352.0,189.0,122.0
50.223324099722994,-27.680132963988896,35.056642659279774,19.0,1.0,0.0,1.0,bK82X1KrCgg,5.0,0.0,3.0,1339.0,361.0,179.0
1.4494718309859174,79.86349471830988,4.324771126760563,6.0,1.0,0.0,1.0,iNtuqGMFu0k,8.0,0.0,1.0,620.0,71.0,50.0
4.009318681318682,76.3669230769231,4.9145054945054945,3.0,1.0,0.0,1.0,ovTOhHfQ2E0,7.0,0.0,1.0,1343.0,65.0,49.0
2.942499999999999,107.60000000000001,-0.754999999999999,0.0,1.0,0.0,1.0,iN6u1fuJor0,2.0,0.0,1.0,149.0,8.0,8.0
9.917122302158273,61.26175179856116,8.167690647482015,32.0,1.0,0.0,1.0,SrbpHlWuy7M,20.0,0.0,9.0,229.0,278.0,170.0
19.160996884735205,39.648286604361395,16.589781931464177,44.0,1.0,0.0,1.0,8KZS-jUz3sc,9.0,0.0,7.0,598.0,321.0,170.0
13.111913303437966,43.81148168908821,11.765123318385651,72.0,1.0,0.0,1.0,RJH5pp0H2j4,24.0,0.0,10.0,2014.0,446.0,251.0
10.63392857142857,59.682142857142885,8.412857142857145,1.0,1.0,0.0,1.0,PfX-aCuxfBk,2.0,0.0,2.0,598.0,28.0,28.0
10.617272727272727,26.47000000000002,12.3,2.0,1.0,0.0,1.0,OSZkghs_Rdk,1.0,0.0,1.0,252.0,11.0,11.0
9.021428571428572,67.31654081632655,7.521911564625853,37.0,1.0,0.0,1.0,J6wMR3ggGTU,20.0,0.0,5.0,229.0,294.0,177.0
12.90870967741936,71.0250806451613,7.203387096774197,4.0,1.0,0.0,1.0,1vIHTAnBmuU,2.0,0.0,2.0,807.0,31.0,28.0
10.333562668883808,73.77183173976306,9.173028822836553,150.0,1.0,0.0,1.0,UQqc6HoA2q8,34.0,0.0,16.0,5423.0,849.0,442.0
24.804700000000004,28.76000000000002,19.185000000000006,19.0,1.0,0.0,1.0,Mn_L2qrQ4sA,5.0,0.0,5.0,697.0,200.0,105.0
26.18121951219512,41.41512195121953,17.66829268292683,2.0,1.0,0.0,1.0,lbVuIjJO4Zg,1.0,0.0,0.0,717.0,41.0,36.0
12.375999999999998,30.64500000000002,13.456666666666667,12.0,1.0,0.0,1.0,nzGduCm6b6s,5.0,0.0,2.0,201.0,90.0,66.0
3.5476923076923086,89.51692307692309,4.003076923076925,4.0,1.0,0.0,1.0,xATjVKQh4JM,1.0,0.0,0.0,188.0,13.0,12.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,LutWPl2i23Q,0.0,0.0,0.0,33.0,0.0,0.0
16.982977190876348,28.714123649459804,13.550624249699883,28.0,1.0,0.0,1.0,iKKF5yuxvg8,17.0,0.0,8.0,625.0,294.0,174.0
75.1924817518248,9.733284671532886,45.9363503649635,9.0,1.0,0.0,1.0,-5MBysLef80,1.0,0.0,3.0,1411.0,137.0,91.0
11.572173913043478,40.03782608695653,13.388695652173912,4.0,1.0,0.0,1.0,xd5DRhwI4YM,1.0,0.0,2.0,52.0,23.0,21.0
7.530397553516821,80.2527140672783,6.578792048929667,63.0,1.0,0.0,1.0,mKzFPwyYcFU,18.0,0.0,10.0,130.0,327.0,197.0
11.881207590223987,39.914212904581774,12.38265087371645,102.0,1.0,0.0,1.0,wDDphkx1O0Y,42.0,0.0,11.0,79.0,793.0,319.0
54.44319485657764,23.781058358061358,37.84908011869436,55.0,1.0,0.0,1.0,lgPS6Ktt0RU,3.0,0.0,7.0,2083.0,337.0,172.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,LX9iblqBfXA,0.0,0.0,0.0,226.0,0.0,0.0
1.5828571428571436,103.04428571428573,0.6257142857142846,0.0,1.0,0.0,1.0,o9eSji0tEpc,1.0,0.0,1.0,645.0,7.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,6-661wHArL0,0.0,0.0,0.0,504.0,0.0,0.0
9.149377162629762,54.2847269896194,9.995437370242215,133.0,1.0,0.0,1.0,-vFnkcl-5is,50.0,0.0,21.0,53.0,867.0,389.0
6.354444444444443,91.16900000000001,4.120444444444445,38.0,1.0,0.0,1.0,sFH1Sb-K6Aw,15.0,0.0,6.0,258.0,216.0,154.0
15.834210526315793,18.350000000000023,15.420000000000002,3.0,1.0,0.0,1.0,gkYQmE-5G80,1.0,0.0,1.0,58.0,19.0,18.0
10.197142857142854,57.096500000000006,9.643,28.0,1.0,0.0,1.0,aVKFN1l1pNE,10.0,0.0,3.0,1185.0,175.0,117.0
-9.818,170.4575,-9.895,2.0,1.0,0.0,1.0,p3KCGM5Vt0g,2.0,0.0,0.0,190.0,5.0,5.0
9.120000000000001,59.682142857142885,8.412857142857145,1.0,1.0,0.0,1.0,2PeRfbapQVA,1.0,0.0,1.0,115.0,14.0,14.0
35.53904347826087,-33.233586956521705,32.17934782608695,10.0,1.0,0.0,1.0,aCJX8ObX80A,2.0,0.0,4.0,96.0,115.0,74.0
9.704285714285717,76.74857142857144,7.771428571428572,1.0,1.0,0.0,1.0,lmwItbM2faw,1.0,0.0,0.0,132.0,21.0,19.0
12.301397849462369,76.69704301075271,7.695806451612906,6.0,1.0,0.0,1.0,GympHKTf8DM,3.0,0.0,1.0,164.0,62.0,42.0
5.632941176470588,65.16823529411766,8.39294117647059,3.0,1.0,0.0,1.0,gMHiLBFNcNQ,1.0,0.0,1.0,107.0,17.0,16.0
